id,name,text,trans
2017008030010,あさひ,プロデューサーさん、終わったっすー,"프로듀서님, 끝났슴다ー"
0000000000000,プロデューサー,お疲れ様。どうだった？,수고했어. 어땠니?
2017008030020,あさひ,"レントゲンっていうの撮ったっす！
自分の骨、初めて見たっす！","X레이라는 걸 촬영했슴다!
제 뼈, 처음 봤슴다!"
0000000000000,プロデューサー,ああ……面白いよな、わかる,"아……재밌지, 알아"
2017008030030,あさひ,"なんかハンマーみたいなのでトントンされたり
色々されたっすけど……異常はないらしいっす","뭔가 해머같은 걸로 통통하거나
여러가지했슴다만……이상은 없다는 것 같슴다"
0000000000000,プロデューサー,"そうか……よかった
他に何か言ってたか？　いつ治まりそうか、とか","그렇구나…… 다행이다
그 밖에 하신 말씀은 없었니? 언제 괜찮아질 것 같다든지"
2017008030040,あさひ,"いつかはわかんないけど、いつかは……
みたいなこと言ってたっす","언젠지는 모르지만, 언젠가……
같은 걸 들었슴다"
2017008030050,あさひ,成長期にはよくあるって,성장기에는 흔한 일이라면서
0000000000000,プロデューサー,成長期……,성장기……
0000000000000,主演俳優,あの年代の子って、いくら寝ても眠かったりするでしょ？,"저 나이대 애들은, 아무리 자도 졸리잖아?"
2017008030060,あさひ,"よくわかんないっすけど……
いいことなんすよね？","잘 모르겠지만……
좋은 일 인거죠?"
0000000000000,プロデューサー,"うん、成長過程で起こることだし……
でも、急激な変化に身体の方もびっくりするんじゃないかな","응, 성장과정에서 일어나는 일이고……
그래도, 급격한 변화에 몸이 깜짝놀란 거 아닐까"
2017008030070,あさひ,"んー
いいことなのに痛いって変っす","음ー
좋은 일인데 아프다니 이상함다"
0000000000000,プロデューサー,うん……,응……
2017008030080,あさひ,あ、これ、お医者さんから預かったメモっす,"아, 이거, 의사선생님한테 받은 메모임다"
0000000000000,プロデューサー,ありがとう、どれどれ……,"고마워, 어디어디……"
0000000000000,プロデューサー,"『しばらく様子を見て不安なら再受診、痛いときは休む、
痛み止めも必要な時には飲んでいい』か……","『당분간 상태를 보고 불안하면 재검진, 아플 때는 휴식,
진통제도 필요할때는 먹어도 됨』인가……"
2017008030090,あさひ,休めない仕事があるって言ったら、薬くれたっすよ,"쉴 수 없는 일이 있다고 했더니, 약을 주셨슴다"
0000000000000,プロデューサー,"そうか……
今日は、痛みはどうだ？","그렇구나……
오늘, 통증은 어때?"
2017008030100,あさひ,今日は痛くないっす！,오늘은 안아픔다!
2017008030110,あさひ,"……せっかく病院来たのに
なんかもったいないっす","……모처럼 병원까지 왔는데
뭔가 아깝슴다"
0000000000000,プロデューサー,"はは、もったいないって……
『いやなこと言われる』って心配してただろ","하하, 아깝다니……
『싫은 소리 들어요』라고 걱정했었으면서"
0000000000000,プロデューサー,"とりあえず、心配なさそうでよかった
帰ろうか","일단, 걱정없을 것 같아서 다행이야
돌아갈까"
2017008030120,あさひ,……ん,……음
2017008030130,あさひ,"病気やケガじゃなかったのに、
帰るっすか？","병이나 부상도 아니었는데,
돌아가는 검까?"
0000000000000,プロデューサー,えっと……,음……
