id,name,text,trans
2011011010010,樹里,──いってきます,──다녀오겠습니다
0000000000000,プロデューサー,ん？,응?
2011011010020,樹里,……いや、なんでもねー,"……아니, 아무것도 아냐ー"
2011011010030,樹里,…………,…………
2011011010040,樹里,──なぁ,──있잖아
2011011010050,樹里,飛行機の時間って、何すればいいんだ……？,"비행기 타고 있는 동안에는, 뭘하면 돼……?"
2011011010060,樹里,"到着後のスケジュールも頭に入ってるし、
仕事の確認──はもう充分やってきたし……","도착 후의 스케줄도 머리에 새겨 넣었고
일 확인──은 이미 충분히 하고 왔고……"
2011011010070,樹里,"なんつーか……アタシだけで地方の仕事とか、
ひとりで飛行機とかもあんまないからさ","뭐라고 할까……나 혼자 지방에서 일하는 경우도, 
혼자서 비행기 타는 경우도 별로 없으니까"
2011011010080,樹里,"や、プロデューサーもいるけど
アンタは仕事があるだろ","아니, 프로듀서도 있지만
넌 할 일이 있잖아"
0000000000000,プロデューサー,──あ、すまん。パソコン、しまうよ,"──아, 미안. 노트북 접을게"
2011011010090,樹里,いやいや、別にいーって！,"아니아니, 괜찮다니깐!"
2011011010100,樹里,"……だから、
ひとりで時間潰せる方法、ないかなって","……그러니까,
혼자서 시간 보낼 수 있는 방법이 없을까 해서"
0000000000000,プロデューサー,そうか、そういうことなら……,"그렇구나, 그런 거라면……"
select,,音楽を聴くのはどうだ？,음악을 듣는 건 어때?
select,,お菓子を食べるとか,과자를 먹는다든가
select,,寝ておくのも手だぞ,좀 자두는 방법도 있어
2011011010110,樹里,"え？
結構ゴーって鳴ってるけど……","어?
꽤 고오ー하고 울리는데……"
0000000000000,プロデューサー,音量を上げればいけるもんだぞ？,소리만 크게 하면 될걸?
2011011010120,樹里,大丈夫か……？　それ……,괜찮은 거야……? 그거……
2011011010130,樹里,"なんつーか……
後から耳がキーンってなるんじゃ……","뭐라고 할까……
뒤쪽부터 귀가 찡ー해져 오는 건……"
0000000000000,プロデューサー,そんなことはないぞ,그럴 일은 없을 거야
0000000000000,プロデューサー,"あ、でもこまめに水分を取らないと
耳がモワッとしてくるからな、気を付けてくれ","아, 하지만 수분을 자주 섭취하지 않으면
귀가 먹먹해질 테니까 조심해"
2011011010140,樹里,……ぶっ,……풋
2011011010150,樹里,"さっきからゴーとかモワッとか
なんなんだろうな","아까부터 고오ー라든가 먹먹하다든가
뭘까, 대체"
0000000000000,プロデューサー,……本当だ,……정말이네
2011011010160,樹里,"──でも
なんかアタシ、緊張しちまってるのかも","──그치만
어쩐지 나, 긴장하고 있는 건지도 몰라"
2011011010170,樹里,"落ち着く曲、聴いてみるよ
アンタも仕事ばっかじゃなくて、ちゃんと休憩するんだぞ","차분한 곡 들어볼게
너도 일만 하지 말고, 제대로 휴식하는 거다"
0000000000000,プロデューサー,"ああ
ありがとう、樹里","그래
고마워, 쥬리"
2011011010180,樹里,"あー……
そういや、みんなから駄菓子もらったんだったな……","아ー……
그러고 보니, 애들한테서 과자 받았었지……"
0000000000000,プロデューサー,おお、それはいいな,"오, 그거 좋네"
0000000000000,プロデューサー,"あ、でも着いたら空港でお昼を食べる予定だから、
お腹はいっぱいになりすぎない程度にな","아, 하지만 도착하면 공항에서 점심 먹을 예정이니까,
배가 너무 부르지 않을 정도로만 먹어"
2011011010190,樹里,"……アタシ、
そんな食い意地はってるように見えるか……？","……나,
그렇게 걸신들린 것처럼 보여……?"
0000000000000,プロデューサー,"いや、すまん
はは……","아니, 미안
하하……"
2011011010200,樹里,まーいいけど……,"뭐, 상관없지만……"
2011011010210,樹里,……ん,……자
0000000000000,プロデューサー,……？,……?
2011011010220,樹里,アンタにもおすそ分けだ,너한테도 나눠줄게
2011011010230,樹里,"フルーツ味の餅
嫌いじゃなかったらだけど","과일맛 모찌
싫어하지 않으면 이지만"
0000000000000,プロデューサー,"はは、ありがとうな
いただくよ、樹里","하하, 고마워
잘 먹을게, 쥬리"
0000000000000,プロデューサー,"これから慣れない土地での仕事が待ってるんだし、
いつも以上に疲れが出るかもしれない","이제 부터 모르는 지역에서 일이 기다리고 있으니까,
평소 이상으로 피로가 올지도 몰라"
0000000000000,プロデューサー,"だから、休めるうちに休んでおくのも
いいんじゃないか？","그러니까, 쉴 수 있을 때 쉬어두는 것도
괜찮지 않을까?"
2011011010240,樹里,……おー、そっか,"……오ー, 그렇구나"
2011011010250,樹里,"それじゃ、アンタの言う通り
今のうちに休ませてもらおーかな","그럼, 네 말대로
지금 쉬어두도록 할까"
0000000000000,プロデューサー,ああ,그래
2011011010260,樹里,──けど,──그치만
2011011010270,樹里,"……その言葉、
そっくりそのまま返すよ","……그 말
그대로 돌려줄게"
2011011010280,樹里,"移動中もパソコン開いて
仕事する気満々のアンタにな","이동 중에도 노트북을 열어
일할 의욕이 넘치는 네게 말야"
0000000000000,プロデューサー,はは……わかったよ,하하……알았어
0000000000000,プロデューサー,ありがとうな、樹里,"고마워, 쥬리"
2011011010290,樹里,……ん,……응
2011011010300,樹里,おやすみ,잘 자
info,produce_events/201101101.json,
번역자,ananas,
