id,name,text,trans
3025006010010,美琴,──はぁ……！,하아……!
3025006010020,美琴,…………,…………
3025006010030,にちか,──…………はぁっ,…………하앗
3025006010040,にちか,"リハ、お疲れ様でした
美琴さん","리허설, 수고하셨어요
미코토 씨"
3025006010050,にちか,いよいよ本番ですね……！,드디어 실전이네요……!
3025006010060,美琴,…………,…………
3025006010070,にちか,……美琴さん？,……미코토 씨?
3025006010080,美琴,"あ……ううん
ごめん","아…… 아무것도 아냐
미안"
3025006010090,美琴,"今日はよろしくね
良いステージにしよう","오늘은 잘 부탁할게
멋진 스테이지로 만들자"
3025006010100,にちか,は、はい……！,"ㄴ, 네……!"
3025006010110,にちか,"めっちゃめちゃ……
練習してきましたから……","엄청 엄청……
연습해왔으니까요……"
3025006010120,美琴,うん、そうだね,"응, 그러게"
3025006010130,にちか,"────あっ、その……！
私なりに……なんですけど────！","────앗, 저기……!
저 나름대로…… 인데요────!"
3025006010140,美琴,"…………練習の成果を発揮するっていうのも、
そうだけど","…………연습의 성과를 발휘한다는 것도,
좀 그렇긴 하지만"
3025006010150,美琴,"一年に一度のクリスマスに
私たちのライブを選んでくれた人たちだから","일년에 한번 있는 크리스마스에
우리들의 라이브를 선택해준 사람들이니까"
3025006010160,美琴,今日のお客さんは,오늘 관객들은
3025006010170,にちか,…………！,…………!
3025006010180,美琴,"だから良いステージを
見せられるように……","그러니까 멋진 스테이지를
보여드릴 수 있도록……"
3025006010190,美琴,"ううん
プレゼントできるように、かな","아니
선물을 드릴 수 있도록, 이려나"
3025006010200,美琴,……そうしないと、いけないと思う,"……그렇게 하지 않으면, 안 된다고 생각해"
3025006010210,にちか,……はい……！,……네……!
3025006010220,ルカ,………………,………………
3025006010230,ルカ,………………,………………
3025006010240,ルカ,────……！,────……!
3025006010250,にちか,………………,………………
3025006010260,にちか,────あー……,────아……
3025006010270,美琴,どうしたの？,왜 그래?
3025006010280,にちか,"────あっ
すみません……！","────앗
죄송해요……!"
3025006010290,にちか,ちょっと、落ち着かなかったですね……！,"조금, 진정이 안 됐나봐요……!"
3025006010300,美琴,……本番前だもんね,……공연 전이니까
3025006010310,にちか,"会場のお客さんとか、
今どんな感じかなーって思って","회장에 계신 관객분들은
지금 어떤 기분일까 싶어서요"
3025006010320,にちか,ツイスタで検索してたんです……！,트위스터로 검색해봤어요……!
3025006010330,美琴,"へぇ……
そうなんだ","헤에……
그랬구나"
3025006010340,にちか,は、はい……！,"ㄴ, 네……!"
3025006010350,美琴,それで、どんな感じだったの？,"그래서, 어떤 기분이었어?"
3025006010360,にちか,あ、えっと……！,"아, 그게……!"
3025006010370,にちか,"グッズとかの写真撮ってくれてたりとか
フラスタの写真上げてたりとか","굿즈 사진을 찍거나
플라워 스탠드의 사진을 올리거나 "
3025006010380,にちか,"ツイスタで仲良くなったんだろうなーって
ファンの人達が集まったりしてて","트위스터로 친해진 걸까 싶은
팬분들이 모이셔서"
3025006010390,美琴,"そっか……
いいね、そういうの","그렇구나……
좋네, 그런 것도"
3025006010400,にちか,そうですよね……！,그렇죠……!
3025006010410,美琴,"うん
ツイスタか……","응
트위스터라……"
3025006010420,美琴,……私も言っておこうかな,……나도 말해둘까
3025006010430,にちか,え？,에?
3025006010440,美琴,『今日は楽しもうね』,『오늘은 즐겨보자』
3025006010450,にちか,"わ、それ……！
めっちゃめちゃお客さん大歓喜ですよ……！！","와, 그거……!
관객분들이 엄청 엄청 기뻐할 거예요……!!"
3025006010460,にちか,じゃあ、私も……！,"그럼, 저도……!"
3025006010470,にちか,『今日はよろしくお願いします！』,『오늘은 잘 부탁드립니다!』
3025006010480,ルカ,────『今日は楽しもうね』……？,────『오늘은 즐겨보자』……?
3025006010490,ルカ,……はァ……？,……하아……?
3025006010500,ルカ,あー…………,아…………
0000000000000,スタッフ,"──失礼します、斑鳩さん
本日のライブよろしくお願いしま──……","실례하겠습니다, 이카루가 씨
오늘 라이브 잘 부탁드리겠──……"
3025006010510,ルカ,つまんねーこと言ってんじゃねー……！,쓸데없는 소리 하지 말라고……!
0000000000000,スタッフ,"え……あ、
い、斑鳩さん……？","에…… 아,
이, 이카루가 씨……?"
3025006010520,ルカ,…………チッ,…………칫
3025006010530,ルカ,………………,………………
3025006010540,ルカ,さっさと終わっちまえ、クリスマスなんか,"얼른 끝나버리라고, 크리스마스 따위"
info,produce_events/302500601.json,
번역자,,
