id,name,text,trans
3002014010010,灯織,──────ん……,──────음……
3002014010020,灯織,『制服が人気の学校特集』……？,『교복이 인기 많은 학교 특집』……?
3002014010030,真乃,…………？,…………?
3002014010040,真乃,灯織ちゃん……？,히오리쨩……?
3002014010050,灯織,……え,……에
3002014010060,灯織,"あ……
……ごめん、もしかして声に出してた？","아……
……미안, 혹시 나 소리내서 말했어?"
3002014010070,真乃,う、うん……っ,"으, 응……"
3002014010080,真乃,"……あのね、
『制服が人気の学校』、って……","……그게,
『교복이 인기 많은 학교 특집』, 이라고……"
3002014010090,真乃,"……ちょっと気になって、
呼んじゃった……","……조금 신경이 쓰여서,
불렀던 거야……"
3002014010100,灯織,──真乃、今読んでるものきりがいい？,"──마노, 지금 읽고 있는 거 다 끝나가?"
3002014010110,灯織,"もしよければなんだけど
雑誌、一緒に見ない……？","만약 괜찮다면 말인데
잡지, 함께 보지 않을래……?"
3002014010120,真乃,"わ……
い、いいの……？","와……
괘, 괜찮아……?"
3002014010130,灯織,"うん
……ちょっとそっちに寄るね","응
……조금 그쪽으로 가까이 갈게"
3002014010140,真乃,ありがとう、灯織ちゃん,"고마워, 히오리쨩"
3002014010150,灯織,"私も全然読んでないから、
どういう内容かわからないんだけど……","나도 전혀 안 읽어서,
무슨 내용인지 모르지만……"
3002014010160,真乃,いろんな高校の制服がいっぱい……,여러 고등학교의 교복이 가득……
3002014010170,灯織,"…………なるほど
全国で人気が高い制服を紹介してるんだ","…………과연
전국에서 인기가 많은 교복을 소개하고 있어"
3002014010180,灯織,やっぱり、雑誌に載るだけあるね,"역시, 잡지에 실릴만 하네"
3002014010190,真乃,"うん……
どれも素敵だなぁ……っ","응……
모두 멋지네……"
3002014010200,灯織,"『制服で学校を選ぶ人も！』だって
そういう選び方もあるんだね","『교복으로 학교를 고르는 사람도!』래
그렇게 고르는 방법도 있구나"
3002014010210,灯織,"確かに、高校３年間で一番着るものだし……
好きな服を着られたらいいのかも","확실히, 고교 3년간에 가장 많이 입는 옷이고……
좋아하는 옷을 입으면 좋을 것 같아"
3002014010220,真乃,……う、うん……っ,"……으, 응……"
3002014010230,真乃,……,……
3002014010240,真乃,"……私たちの学校も
載ってたりするかな……？","……우리들의 학교도
실려 있거나 할까……?"
3002014010250,灯織,"どうだろう……？
探してみようか","어떠려나……?
찾아볼까"
3002014010260,灯織,────,────
3002014010270,真乃,…………,…………
3002014010280,灯織,……ないみたいだね,……없는 것 같네
3002014010290,真乃,うん、そうだね……,"응, 그렇네……"
3002014010300,灯織,真乃の制服、可愛いから載ってると思ったんだけど,"마노의 교복, 귀여워서 실려있는 줄 알았는데"
3002014010310,灯織,"セーラー服って、スカーフで、ブラウスが白で、
スカートが紺色のイメージがずっとあったから","세일러복에, 스카프에, 블라우스가 흰색이고,
스커트가 남색 이미지로 매우 어울리니까"
3002014010320,灯織,真乃に初めて会った時、少し驚いた記憶がある,"마노를 처음 만났을 때, 조금 놀랐던 기억이 있어"
3002014010330,真乃,……わ、私も……,"……나, 나도……"
3002014010340,真乃,"灯織ちゃんの制服、ネクタイとっても似合ってて
可愛いなって……っ","히오리쨩의 교복, 넥타이 너무 잘 어울려서
귀엽다고……"
3002014010341,真乃＆灯織,ふふっ,후훗
