id,name,text,trans
6004003080010,恋鐘,──プロデューサー！,──프로듀서!
0000000000000,プロデューサー,"恋鐘……！　おめでとう！
最高のステージだったぞ！","코가네……! 축하해!
최고의 스테이지였어!"
6004003080020,恋鐘,"うん……！
うちもなんか、やってて、わかったと……！","응……!
내도 어째선지, 하믄서, 알았구마……!"
6004003080030,恋鐘,みんなの反応が、いつもと違って……,"모두의 응원이, 평소랑 달라서……"
0000000000000,プロデューサー,"そうだな、恋鐘の成長ぶりに
会場中が驚いてたよ……！","그러게, 코가네의 성장세에
회장 안이 전부 놀랐어……!"
6004003080040,恋鐘,"……みんなのことも、プロデューサーのことも
満足させるステージに、なったとよね？","……모두에 대해서도, 프로듀서에 대해서도
만족시키는 스테이지가, 됐당가?"
0000000000000,プロデューサー,ああ、もちろんだ！,"응, 물론이야!"
6004003080050,恋鐘,それなら、うちも大満足ばい！,"그라믄, 내도 대만족이구마!"
6004003080060,恋鐘,"ばってん、次はもっともっと成長した
すごかアイドルのうちを見せんば！","그라고, 다음엔 더욱 더욱 성장한
굉장헌 아이돌인 내를 보여줄랑께!"
6004003080070,恋鐘,"やけん……
浮かれてる暇があったら、練習練習ばい！","그니께……
들떠있을 틈이 있으믄, 연습 연습이여!"
0000000000000,プロデューサー,あはは、そうだな！,"아하하, 그러게!"
6004003080080,恋鐘,──プロデューサー,──프로듀서
6004003080090,恋鐘,うちをアイドルにしてくれて、ありがとうね,"내를 아이돌로 만들어줘서, 고마워"
info,produce_events/600400308.json,
译者,,
