id,name,text,trans
4901026600010,甜花,"えと……
クリスマス、プレゼント……","으음……
크리스마스 선물……"
4901026600020,甜花,どっちが、いい……？,"어느게, 좋을까……?"
0000000000000,プロデューサー,──え？,──에?
4901026600030,甜花,……プロデューサーさんは……,……프로듀서님은……
4901026600040,甜花,"甜花に、色んなもの……くれるから……
サンタさん……？","텐카한테, 여러가지 것들을……주니까……
산타 할아버지……?"
4901026600050,甜花,"でも……甜花のこと……
助けてくれるから……トナカイさん……？","하지만……텐카를……
도와주니까……순록아저씨……?"
0000000000000,プロデューサー,"う、うーん……
どうだろうな……？","으, 으ー음……
어떠려나……?"
0000000000000,プロデューサー,"はは……
俺には選べないなぁ","하하……
나로선 고를 수 없는걸"
4901026600060,甜花,そ、そっか……,"그, 그렇구나……"
4901026600070,甜花,"──じゃあ……
どっちも、あげる……！","──그럼…….
둘 다, 줄게……!"
0000000000000,プロデューサー,えっ、いいのか……？,"엣, 괜찮니……?"
4901026600080,甜花,うん……！,응……!
4901026600090,甜花,"はい……！
帽子とツノ……どっちも、つけてね……！","자……!
모자와 뿔……둘 다, 써줘……!"
4901026600100,甜花,"だって……プロデューサーさんは……
サンタさんで……トナカイさん……！","왜냐면……프로듀서님은……
산타할아버지면서……순록아저씨……！"
4901026600110,甜花,"にへへ……
メリークリスマス……！","니헤헤……
메리 크리스마스……!"
info,special_communications/490102660.json,
번역자,사이버교주,
