id,name,text,trans
0000000000000,プロデューサー,"──小糸
なんだか抜け駆けみたいで申し訳ないんだけどさ","──코이토
뭔가 앞질러 가는 느낌이어서 미안하지만"
0000000000000,プロデューサー,プロデューサーの特権で、一番最初に言わせてくれ,"프로듀서 특권으로, 가장 먼저 말하게 해줘"
6022004010010,小糸,…………？,…………?
0000000000000,プロデューサー,"小糸はこのワンマンライブに向けて
よくやってきた","코이토는 단독라이브를 위해
정말 잘 해줫어"
0000000000000,プロデューサー,えらいし、すごいよ,"장하고, 대단해"
6022004010020,小糸,"……！
ぷ、プロデューサーさん……！","……!
프, 프로듀서님……!"
0000000000000,プロデューサー,"ステージの上で、かっこいい姿を見せてきてくれ
それで、たくさん聞いてきてくれ","스테이지 위에서, 멋있는 모습 보여줘
그리고, 잔뜩 들려줘"
0000000000000,プロデューサー,──歓声を,──환성을
6022004010030,小糸,……はい……！,……네……!
info,produce_events/602200401.json,
번역자,,
