id,name,text,trans
0000000000000,プロデューサー,真乃、お疲れ様,"마노, 수고했어"
2001013040010,真乃,"……プロデューサーさん
お疲れさまです……っ","……프로듀서님
수고하셨어요……"
0000000000000,プロデューサー,"あ──っと……すまん
台本確認中だったか……","아……미안
대본 확인중이었구나……"
2001013040020,真乃,……い、いえ……えっと、はい……,"……아, 아뇨……저기, 그게……"
2001013040030,真乃,"でも、流れはもう覚えているので
大丈夫です……","하지만, 흐름은 알고 있으니까
괜찮아요……"
0000000000000,プロデューサー,いや、こっちこそ大した用事じゃないのにすまん,"아냐, 이쪽이야말로 별일 아니라서 미안해"
0000000000000,プロデューサー,"あらためて、これ……
サプライズの準備ありがとう","다시 한 번, 이거……
서프라이즈 준비 고마워"
0000000000000,プロデューサー,"桜の紙吹雪、レッスンの合間に
この量をここまで用意するの大変だったよな……","벚꽃색 색종이를, 레슨 중간중간에
이만큼이나 준비했다니 힘들었겠다……"
2001013040040,真乃,"……大変じゃなかった、って言ったら
ちょっと嘘になっちゃうかもしれないですけれど……","……힘들지 않았다, 라고 말하면
살짝 거짓말이 되어버릴지도 모르지만……"
2001013040050,真乃,"灯織ちゃんとめぐるちゃんがお家に来てくれて
作業中は、楽しいなっていう気持ちの方が強かったです","히오리쨩이나 메구루쨩이 집에 와줘서
작업 중에는, 즐거운 기분이 더 강했어요"
2001013040060,真乃,"今日のライブのことを３人でお話ししながら、
いつの間にかみんな集中していたり……","오늘의 라이브에 대해 셋이서 얘기하다보니,
어느새 모두들 집중해서……"
2001013040070,真乃,……ピーちゃんがお手伝いしてくれたこともあるんです,……피쨩이 도와준 부분도 있어요
2001013040080,真乃,切った紙吹雪を、袋にまとめていたときに……,"잘라낸 색종이를, 봉투에 담을 때……"
2001013040090,真乃,"ピーちゃんがそれを真似して、
私たちが切ったそばから、くちばしで運んでくれたり","피쨩이 그걸 흉내내면서, 
저희가 작업하는 옆에서, 부리로 옮겨준다든지"
0000000000000,プロデューサー,へー！　ピーちゃんすごいなぁ,"헤에ー! 피쨩은 대단하구나 "
2001013040100,真乃,"……ふふ、ピーちゃんは遊んでいるつもりかも
しれないんですけれど……","……후후, 피쨩은 그냥 놀고 있었던 걸지도
모르겠지만……"
0000000000000,プロデューサー,"……うん、大変だったとは思うけど、
みんなで楽しく作ったんだったらよかった","……응, 힘들었을지도 모르겠지만,
모두들 즐겁게 만들었다면 다행이야"
0000000000000,プロデューサー,本当に、ありがとうな,"정말로, 고마워"
2001013040110,真乃,"いえ……少しでも私たちの手でファンのみなさんに
『楽しい』を届けられたらいいなって思っただけなので……","아뇨……조금이라도 저희들의 손으로 팬 여러분들에게
『즐거움』을 전해줄 수 있다면 좋겠다고 생각한 것뿐이라서……"
0000000000000,プロデューサー,……真乃たちの気持ち、きっと届くよ,"……너희들의 마음, 분명 전해질 거야"
0000000000000,プロデューサー,"レッスンも力を抜くことなく頑張ったし
その合間に、こうして手ずから桜の花びらも用意して","레슨도 소홀히 하지 않고 열심히하면서
틈틈히, 이렇게 손수 벚꽃잎을 준비하고"
0000000000000,プロデューサー,ステージの上から、真乃たちの手で振りまくんだから,"스테이지 위에서, 너희들의 손으로 뿌렸으니까"
0000000000000,プロデューサー,それにさ、これも──,"그리고말야, 이것도──"
0000000000000,プロデューサー,"桜の『花びら』だけじゃない、
桜の『花』も紙吹雪に混ぜるって……","벚꽃의『꽃잎』뿐만 아니라,
벚꽃의『꽃』도 색종이에 섞은거……"
2001013040120,真乃,ほわ……,호와……
0000000000000,プロデューサー,真乃のアイディアなんだろう？,마노의 아이디어지?
0000000000000,プロデューサー,"ピンクの紙と、白い紙を組み合わせて……
細かいところまで綺麗に作ってある……","핑크색 종이랑, 하얀색 종이를 섞어서……
세세한 부분까지 예쁘게 만들어놨어……"
2001013040130,真乃,は、はい……その……,"네, 네에……그게……"
2001013040140,真乃,"たくさんは作れなかったんですけれど、
少しだけでもって……","잔뜩 만들지는 못했지만,
조금만이라도 하려고……"
0000000000000,プロデューサー,"いいと思う、真乃が感じた楽しいって気持ち
みんなにしっかり届けよう","좋다고 생각해. 마노가 느꼈던 즐거운 기분을
모두에게 확실해 전하자"
2001013040150,真乃,──はい……っ,──네엣……
0000000000000,プロデューサー,（想いがたくさん詰まった桜の紙吹雪……）,（마음이 가득 담긴 벚꽃색 색종이……）
select,,"四葉のクローバー
みたいだ","네잎클로버
같네"
select,,"また、花見が
できそうだ……","한번 더, 꽃구경을
할수 있을거같아……"
select,,いいステージになるな,훌륭한 스테이지가 되겠구나
2001013040160,真乃,……？,……?
0000000000000,プロデューサー,"たくさんの中に、特別なものが
少しだけ隠れているっていうのがさ","많은 것들 중에 특별한 것이
조금씩 숨어있다는 게 말야"
0000000000000,プロデューサー,四つ葉のクローバーを探すことに似ている気がして,네잎클로버를 찾는 거랑 비슷하다는 생각이 들어서
0000000000000,プロデューサー,だから、この『桜の花』は幸運の証なんだ,"그러니, 이 『벚꽃』은 행운의 상징이야"
2001013040170,真乃,ほわぁ……,호와아……
2001013040180,真乃,"ふふ……それじゃあ、最初の幸運は
プロデューサーさんが見つけてくれたってことですね","후후……그렇다면, 첫 행운은
프로듀서님이 찾아내신 게 되네요"
0000000000000,プロデューサー,"あっ……！　そうか……
フライングしちゃったな……","앗……! 그런가……
새치기 해버린 건가……"
2001013040190,真乃,いえ……,아뇨……
2001013040200,真乃,"気付いてくださって
ありがとうございます……","찾아주셔서
감사해요……"
0000000000000,プロデューサー,"会場いっぱいにこの桜の紙吹雪が舞うんだろ？
本当に綺麗だろうな……","회장 가득히 벚꽃색 색종이가 흩날리는 거잖아?
정말 아름답겠지……"
0000000000000,プロデューサー,端の方で、ゆっくり楽しませてもらうよ,구석에서 찬찬히 즐기도록 할게
2001013040210,真乃,……はい……っ,……네에……
2001013040220,真乃,"……そうしたら、
プロデューサーさんのところまで届くように","……그렇다면,
프로듀서님이 계신 곳까지 닿도록"
2001013040230,真乃,"いっぱい、いっぱい花びらを降らせるよう
頑張ります……っ","잔뜩, 잔뜩 꽃잎이 날리도록
열심히 할게요……"
0000000000000,プロデューサー,"真乃と灯織とめぐるの気持ちがこもった
楽しいステージ","마노랑 히오리랑 메구루의 마음이 담긴
즐거운 스테이지"
2001013040240,真乃,は、はい……っ,"네, 네에……"
0000000000000,プロデューサー,"あとはもう、応援くらいしかできないけど
俺もみんなとおんなじ気持ちでいるから──","이제 할 수 있는 건, 응원 정도밖에 없겠지만
나도 너희와 한마음이니까──"
