id,name,text,trans
3021003020010,透,"じゃ
行ってくる","그럼
갔다 올게"
3021003020020,円香,はいはい,"그래, 그래"
3021003020030,小糸,す、すぐ戻ってくるね……！,"그, 금방 돌아올게……!"
3021003020040,小糸,"あ……
円香ちゃん、雛菜ちゃん","아……
마도카쨩, 히나나쨩"
3021003020050,小糸,"これ、舐めて待ってて……！
飴……！","이거, 먹으면서 기다려……!
사탕……!"
3021003020060,off,課題は、全員終わらなかった,과제는 전원이 끝내지 못했다
3021003020070,off,けど,하지만
3021003020080,雛菜,"あ～……
取られちゃってる～","아~……
누가 뽑아갔어~"
3021003020090,円香,"……このぬいぐるみ？
さっき浅倉と見てたやつ","……이 인형?
아까 아사쿠라랑 본 건데"
3021003020100,円香,まだ取れそうじゃん,아직 뽑을 수 있을 것 같잖아
3021003020110,雛菜,"雛菜、ハートを抱っこしたやつが
よかった～……","히나나, 하트를 안고 있는 게
좋았어~……"
3021003020120,円香,…………,…………
3021003020130,円香,"……ああ
一番、取りやすい位置にあるのが、ってこと？","……아아
가장 뽑기 쉬운 위치에 있던 게 좋았다고?"
3021003020140,雛菜,うん～,응~
3021003020150,円香,…………,…………
3021003020160,円香,……ん,……음
3021003020170,雛菜,ん～？,음~?
3021003020180,円香,３プレイ500円,3번에 500엔
3021003020190,雛菜,"え～！
円香先輩、できるの～？","에~!
마도카 선배 이거 할 수 있어~?"
3021003020200,円香,さあ。でもそんなに難しくなさそう,글쎄. 하지만 그렇게 어려워보이진 않아
3021003020210,雛菜,あ～……,아~……
3021003020220,雛菜,"円香先輩、やっていいよ？
雛菜、見てるから～","마도카 선배, 해도 된다구?
히나나, 보고 있을테니까~"
3021003020230,円香,"……
別にこのぬいぐるみ欲しくないんだけど","……
딱히 이 인형 갖고 싶진 않은데"
3021003020240,雛菜,じゃあもし取れたら払うね～？,그럼 혹시 뽑으면 살게~?
3021003020250,円香,……ったく,……정말이지
3021003020260,off,だいたいのことが、できる,대체로 모든 일을 할 수 있다
3021003020270,円香,…………,…………
3021003020280,円香,ほら、雛菜,"자, 히나나"
3021003020290,雛菜,"これ、ハート抱っこしたやつ
じゃないじゃん～","이거, 하트 안고 있는 게
아니잖아~"
3021003020300,円香,……大して変わらないでしょ,……딱히 차이 없잖아
3021003020310,雛菜,"変わるよ～！
顔だってあっちは眠そうでかわいいでしょ？","있어~!
얼굴도 저게 졸려보여서 귀엽잖아?"
3021003020320,円香,……よくわかんないけど,……잘 모르겠는데
3021003020330,円香,"…………
あの、奥にあるハートのでいいの？","…………
저 안쪽에 있는 하트 안은 거면 돼?"
3021003020340,雛菜,"うん～！
取れるの～？","응~!
뽑을 수 있어~?"
3021003020350,円香,…………,…………
3021003020360,雛菜,"あは～
円香先輩、楽しい～？","아하~
마도카선배, 즐거워~?"
3021003020370,円香,別に,딱히
3021003020380,off,それなりに,나름대로
3021003020390,off,なんでも、できる,"뭐든지, 할 수 있어"
3021003020400,円香,……アームの力、弱すぎじゃない？,……팔 힘 너무 약한 거 아니야?
3021003020410,雛菜,"掴むんじゃなくて
引っ掛ければ～？","잡지 말고
걸면 어때~?"
3021003020420,円香,引っ掛ける？　……どこに？,걸어? ……어디에?
3021003020430,雛菜,貸して、雛菜やる～！,"줘봐, 히나나 할래~!"
3021003020440,off,願わなくたって,바라지 않아도
3021003020450,円香,できないじゃん,못하잖아
3021003020460,円香,掠ってもいない,스치지도 않았네
3021003020470,雛菜,あ～……,아~……
3021003020480,円香,貸して,줘봐
3021003020490,雛菜,"じゃあふたつめのスイッチは
円香先輩がやってもいいけど～？","그럼 두 번째 스위치는
마도카선배가 눌러도 되는데~?"
3021003020500,円香,あー……何やってんの、行き過ぎ,"아ー……뭐하는 거야, 너무 갔어"
3021003020510,雛菜,"ん～、ピッタリでしょ～
……はい、円香先輩だよ～！","응~, 딱이잖아~
……자, 마도카선배~!"
3021003020520,円香,……,……
3021003020530,円香,雛菜、最後までやっていい,히나나가 끝까지 해도 돼
3021003020540,雛菜,え～,에~
3021003020550,円香,ピッタリなんでしょ？,딱인 거잖아?
3021003020560,雛菜,"ん～
そうだけど～","음~
그건 그렇지만~"
3021003020570,雛菜,１回じゃ取れないかな～？,한 번엔 못 뽑으려나~?
3021003020580,円香,は？,하?
3021003020590,off,適当に,적당히
3021003020591,円香＆雛菜,あー,아ー
3021003020600,透,ふふっ,후훗
3021003020610,透,やる、私も,"할래, 나도"
3021003020620,円香,……おかえり,……어서 와
3021003020630,小糸,"お、お待たせ……！ ごめんね
混んでて遅くなっちゃった……！","기, 기다렸지……! 미안해
너무 붐벼서 늦어버렸어……!"
3021003020640,雛菜,あは～、いいよ～,"아하~, 괜찮아~"
3021003020650,off,課題は、別に難しくなかった,"과제는, 별로 어렵지 않았다"
3021003020660,off,でも、面倒そうだった,"하지만, 귀찮을 것 같았다"
3021003020670,円香,……あとで全員から250円徴収ね,……나중에 250엔씩 줘
3021003020680,透,オッケーオッケー,"오케이, 오케이"
3021003020690,透,──いけっ,──가랏
3021003020700,小糸,が、頑張って……！,"히, 힘내……!"
3021003020710,off,だから、もうちょっとだけ休憩,"그러니까, 조금만 더 휴식"
3021003020711,一同,あーーーーー……,아ーーーーー……
3021003020720,off,この飴玉が溶けるまで,이 알사탕이 녹을 때까지
info,produce_events/302100302.json,
번역자,ananas,
