id,name,text,trans
0000000000000,男,"俺の部隊は全滅……か……
さすが甘奈……見事な作戦だったよ……","내 부대도 전멸……인가……
역시 아마나……훌륭한 작전이었어……"
4901021420010,甘奈,"……ありがと……
って言いたいけど……","……고마워……
라고 말하고 싶지만……"
4901021420020,甘奈,"今はあなたに褒められても……
全然うれしくないな……","지금은 당신에게 칭찬받아도……
하나도 기쁘지가 않네……"
4901021420030,甘奈,"……ねぇ……甘奈たち……
どうしてもこうなる運命だったのかな……？","……있지……우리들……
어떻게 해도 이렇게 될 운명이었으려나……?"
0000000000000,男,"ああ……もちろん
全部、生まれた時から決まっていたことなんだ","그래……물론이지
전부, 태어났을 때 부터 정해져 있었던 거야"
0000000000000,男,"……今更、過去を悔いるより、
運命を呪った方が幾分マシだ","……이제 와서, 과거를 후회하는 것보다,
운명을 저주하는 편이 차라리 나아"
4901021420040,甘奈,…………,…………
0000000000000,男,"もう行くんだ、甘奈
ここが崩れ落ちる前に","이제 가야 해, 아마나
이곳이 무너지기 전에"
0000000000000,男,……君には生きてほしい,……너는 살아줬으면 해
4901021420050,甘奈,…………甘奈ね,……아마나 있지
4901021420060,甘奈,"過去の選択が、
すべて正しいものだったかどうかはわからない……でもね","과거의 선택이,
전부 옳았는지 아닌지는 몰라……그래도 말야"
4901021420070,甘奈,今だけは間違えない,지금만큼은 틀리지 않아
4901021420080,甘奈,"……ずーっと
……一緒だよ","……계ー속
……함께야"
info,special_communications/490102142.json,
번역자,,
