id,name,text,trans
0000000000000,プロデューサー,"──それで、現地についたらすぐに乗り換えだ
２駅だから、９時前にはスタジオ入りできる","ㅡ 그리고, 현지에 도착하면 바로 환승이야
두 정거장 이니까, 9시 전에는 스튜디오에 도착할 수 있어"
1008002010010,霧子,はい……,네......
0000000000000,プロデューサー,腹、減らないか？,배고프지 않아?
1008002010020,霧子,"食べてきました……！
それから……シリアルバーもあります……","먹고 왔어요......!
그리고...... 시리얼 바도 있어요......"
0000000000000,プロデューサー,"うん。ばっちりだな
それじゃ、しばらく──","응. 문제없구나
그럼, 잠시ㅡ"
0000000000000,プロデューサー,──あ……朝日だ……,ㅡ아......해가 뜨고있네......
1008002010030,霧子,──……わぁ……,ㅡ......와아......
1008002010040,霧子,"ふふ……
今日は……元気なお日さまです……","후후......
오늘은......건강한 해님이네요......"
0000000000000,プロデューサー,そうだな、いい天気になりそうだ,"그렇네, 날씨도 좋을 것 같아"
1008002010050,霧子,はい……,네......
1008002010060,霧子,"いい一日に……
なりますように……","보람찬 하루가......
될 수 있기를......"
0000000000000,プロデューサー,うん。いい一日にしよう,응. 보람찬 하루로 만들자
1008002010070,霧子,"はい……
それから──","네......
그리고ㅡ"
1008002010080,霧子,"みんなにとっても……
いい一日でありますように……","모두에게 있어서도......
보람찬 하루가 될 수 있기를......"
0000000000000,プロデューサー,霧子……,키리코......
0000000000000,プロデューサー,"うん。みんなも頑張ってるよ
──俺も、一緒にお祈りだ","그래, 모두들 열심히 하고 있어
ㅡ나도 같이 기도할게"
1008002010110,霧子,"はい……
それじゃ","네......
그럼"
1008002010120,霧子,もう一度──,다시 한 번ㅡ
info,produce_events/100800211.json,
번역자,,
