id,name,text,trans
0000000000000,ファミレス店員,──ご注文は以上でよろしいでしょうか？,──주문은 이것으로 괜찮으시겠습니까?
0000000000000,プロデューサー,はい、大丈夫です,"네, 괜찮습니다"
0000000000000,ファミレス店員,"かしこまりました
失礼いたします","알겠습니다
실례하겠습니다"
4001035020010,灯織,どれくらいに店を出れば間に合いますか？,언제쯤 가게를 나가야 시간이 맞나요?
0000000000000,プロデューサー,"……１時間後かな。『星探し』のロケ地まで
もう少し走らないといけないから……","……1시간 뒤 려나.  『별 찾기』 촬영지까지
조금 더 달려가야 하니까……"
4001035020020,真乃,わかりました、急いで食べますね……っ,"알겠어요, 서둘러서 먹을게요……"
0000000000000,プロデューサー,すまん、助かるよ,"미안, 고마워"
4001035020030,めぐる,"わたし、お水取ってくる！
ドリンクバーの人はいなかったよね？","나, 물 받아올게!\n드링크바 시킨 사람은 없었지?"
0000000000000,プロデューサー,"ああ、めぐるは座っていてくれ
俺がもらってくる","아, 메구루는 앉아 있어\n내가 받아올게"
4001035020040,めぐる,じゃあ一緒に行くよ！,그럼 같이 갈게!
0000000000000,プロデューサー,"大丈夫だよ
みんなにとって貴重な休憩時間なんだからさ",괜찮아\n모두에게 귀중한 휴식 시간이니깐
0000000000000,プロデューサー,"宿題についても考えないといけないだろうし
……ゆっくりしていてくれ",숙제에 대해서도 생각해야 할 거고\n……느긋하게 있어줘
4001035020050,めぐる,もー……,참ー……
4001035020060,真乃,"宿題……
難しいね",숙제……\n어렵네
4001035020070,灯織,"『ぶつかり合いたくないからじゃなくて』
──に続く言葉……",『부딪치고 싶지 않아서가 아니라』\n──에 이어질 말……
4001035020080,めぐる,うーん……,으음ー……
4001035020081,一同,…………,…………
4001035020090,めぐる,"別に、ぶつかり合ったらダメってわけじゃ
ないんだもんね……？","딱히, 부딪치지 않으면 안 된다는 말은\n아닌 거지……?"
4001035020100,灯織,"どうだろう？
私は、ぶつかってもいいことないんじゃ？　と思うけど……","글쎄?\n나는, 부딪쳐도 좋을 일 없지 않나? 생각하는데……"
4001035020110,めぐる,"確かに……
いいことはあんまりないかも……",듣고 보니……\n좋을 일은 그다지 없을지도……
4001035020120,真乃,……,……
4001035020130,真乃,喧嘩しないのは……『自分』が無いから……,싸우지 없는 건……『자기자신』이 없어서……
4001035020140,灯織,逆に言えば、喧嘩したら『自分』があるってことでしょ？,"반대로 말하자면, 싸우면 『자기자신』이 있다는 말이잖아?"
4001035020150,灯織,それは、やっぱり極端じゃないかと思う,"그건, 역시 극단이 아닐까 해"
4001035020160,めぐる,──よしっ！,──좋아!
4001035020170,めぐる,一度、喧嘩してみよう！,"한번, 싸워보자!"
4001035020171,真乃＆灯織,え？,에?
4001035020180,めぐる,"どういう喧嘩にしよっか
えーと、えーと……うーん……","어떤 싸움으로 할까\n으음ー, 어ー……으음ー……"
4001035020190,めぐる,"じゃあね
『今から大盛りのデザートプレートを頼もうと思います！』",그럼 있지\n『지금부터 곱빼기 디저트 플레이트를 주문하려고 합니다!』
4001035020200,真乃,えっと……う、うん……？,"어어……으, 응……?"
4001035020210,灯織,"ええ、何？
どうしたの急に……","에에, 뭐야?\n왜 그래, 갑자기……"
4001035020220,めぐる,"わたしたちが喧嘩したらどうなるかやってみよう！
なんか……言って！",우리가 싸우면 어떻게 되는지 해보자구!\n뭔가……말해봐!
4001035020230,灯織,"『なんか』って
そんな急に言われても……",『뭔가』라니\n갑자기 그렇게 말해도……
4001035020231,真乃＆灯織,…………,…………
4001035020240,灯織,た、食べ切れるの？,"다, 다 먹을 수 있어?"
4001035020250,めぐる,"『わかんない！
でも、食べたいから頼む！』","『몰라!\n그치만, 먹고 싶으니까 부탁해!』"
4001035020260,真乃,い、１時間後までに……食べ終わるかな？,"하, 한 시간 내에……다 먹을 수 있으려나?"
4001035020270,めぐる,"『無理だったら出発を延ばしてもら──』
違う、『無理だったら出発を延ばせばいいんだよ！』","『무리라면 출발을 미뤄달라고──』\n아니지, 『무리라면 출발을 미루면 된다구!』"
4001035020280,灯織,いや、それは──,"아니, 그건──"
4001035020281,真乃＆めぐる,……！,……！
4001035020290,灯織,──ダメでしょ。色んな人の迷惑になる,──안 돼. 여러 사람들에게 민폐가 될 거야
4001035020300,灯織,でも、それが本当の気持ちなら話し合わないといけない,"하지만, 그게 진심이라면 얘기를 해야만 해"
4001035020310,灯織,……けど、そうじゃないのはわかってるし,"……그래도, 그렇지 않다는 건 잘 알고 있고"
4001035020320,めぐる,……えへへ,……에헤헤
4001035020330,灯織,"なかなか喧嘩にならないね
どうしようか",좀처럼 싸움이 되질 않네\n어떻게 하지
4001035020340,真乃,……じゃ、じゃあ……,"……그, 그럼……"
4001035020350,真乃,"『私もめぐるちゃんと一緒に、
デザートプレート５皿、食べるよっ……』","『나도 메구루쨩이랑 같이,\n디저트 플레이트 5접시, 먹을래……』"
4001035020360,真乃,"『そうじゃないと
お仕事、頑張れないかも……っ』","『안 그러면\n일, 힘내서 못 할지도……』"
0000000000000,プロデューサー,えっ、大丈夫なのか？　真乃……！？,"엣, 괜찮아? 마노……!?"
4001035020361,一同,……！,……!
0000000000000,プロデューサー,"──デザートプレートだな、よし！
すぐに頼むから待ってろ……！！","──디저트 플레이트 말이지, 좋아!\n금방 주문할 테니까 기다려……!!"
4001035020362,一同,──！,──!
0000000000000,ファミレス店員,お客様──,손님──
4001035020370,灯織,"すみません！
うるさくしてしまって……",죄송합니다!\n시끄럽게 해서……
0000000000000,ファミレス店員,"あ、いえ……お食事をお持ちしました
チーズハンバーグのランチセットは──","아, 아뇨……식사 가지고 왔습니다\n치즈 햄버그 런치 세트는──"
4001035020380,めぐる,あ、わたしです！,"아, 저예요!"
0000000000000,ファミレス店員,和風ハンバーグ定食の方は──……,일본식 햄버그 정식 시키신 분은──……
0000000000000,プロデューサー,"……本当に、デザートプレートはいいのか？
遠慮しなくていいんだぞ","……정말로, 디저트 플레이트는 괜찮겠어?\n사양할 거 없어"
4001035020390,真乃,"だ、大丈夫ですっ
その、ちょっとした遊びみたいなものだったので……","괘, 괜찮아요\n그, 평범한 놀이 같은 거였어서……"
4001035020400,真乃,"あ……いえ……
真面目な遊び……なんですけれど……",아……아뇨……\n진지한 놀이……이지만요……
0000000000000,プロデューサー,"そうなのか……？
ならいいんだけど……",그래……?\n그럼 상관 없지만……
0000000000000,ファミレス店員,──以上でお揃いでしょうか？　失礼します,──이걸로 맞으실까요? 실례하겠습니다
4001035020410,灯織,ありがとうございます,감사합니다
0000000000000,プロデューサー,早速いただくとしようか,얼른 먹을까
4001035020411,一同,いただきます,잘 먹겠습니다
4001035020420,灯織,……,……
4001035020430,めぐる,"……あー！　灯織のハンバーグもすごく美味しそう！
そっちにしても良かったなー！",……아ー! 히오리 햄버그 엄청 맛있어 보여!\n그걸로 시켜도 됐겠다ー!
4001035020440,灯織,えっ、あ……うん……,"엣, 아……응……"
4001035020450,灯織,"あと30分くらいしかないから
……急いで食べないとね","앞으로 30분 정도밖에 없으니까
……서둘러서 먹어야겠다"
0000000000000,プロデューサー,"それじゃ、行くか
シートベルトちゃんと締めたか、確かめてくれ","그럼, 갈까
안전벨트 잘 맸는지, 확인해줘"
4001035020460,めぐる,はーい！　大丈夫！,네ー! 괜찮아요!
4001035020470,真乃,私も、締めました……っ,"저도, 맸어요……"
4001035020480,灯織,大丈夫です,괜찮아요
4001035020490,めぐる,"ねぇ、灯織
わたしが相談に乗れることない？","저기, 히오리
나한테 상담할 일 없어?"
4001035020500,灯織,ん……？,응……?
4001035020510,めぐる,"なんだか、さっきからずっと
考え込んでるみたいだったから","왠지, 아까부터 계속
생각에 잠겨있는 것 같았으니까"
4001035020520,灯織,"あ……うん
個人的なことで、ちょっと……","아……응
개인적인 일로, 조금……"
4001035020530,灯織,──あの、プロデューサー,"──저기, 프로듀서"
4001035020540,灯織,"先日、提出した願いごとって
まだ修正可能でしょうか……？","저번에 제출했던 소원
아직 수정 가능할까요……?"
0000000000000,プロデューサー,"え？　ああ……
スタッフさんに頼んでみることはできるけど、どうした？","어? 아……
스태프분들께 부탁해볼 수는 있는데, 왜?"
4001035020550,灯織,"いえ……その……もしかすると、
少し、わがままな願いごとだったかなと思って……","아뇨……그……어쩌면,
살짝, 제멋대로인 소원이었나 싶어서……"
4001035020560,めぐる,……？,……?
0000000000000,プロデューサー,"みんなの願いごとはスタッフさんが確認してくれたけど、
特に問題ないってことだったよ","모두의 소원은 스태프분들께서 확인해 주셨는데,
특별히 문제는 없다고 했어"
4001035020570,灯織,"そうですか……
なら、考えすぎなのかもしれません","그런가요……
그러면, 너무 깊이 생각한 걸지도 모르겠네요"
0000000000000,プロデューサー,…………,…………
4001035020580,灯織,"話が前後してしまうのですが、
『喧嘩』のことを考えていました","얘기가 갑자기 바뀌었는데,
『싸움』에 대해 생각하고 있었어요"
