id,name,text,trans
0000000000000,プロデューサー,"────千雪！
やった……！","────치유키!
해냈어……!"
0000000000000,プロデューサー,行けるな、次に────！,"갈 수 있어, 다음으로────!"
6016003050010,千雪,"プロデューサーさん……
はい……！","프로듀서님……
네……!"
6016003050020,千雪,嬉しいです……やっぱり,기뻐요…… 역시
0000000000000,プロデューサー,……千雪,……치유키
6016003050030,千雪,"────ふふっ
色々お騒がせしちゃっておいてばかみたいですけど……","────후훗
여러가지로 소란을 피워놓아서 바보 같지만요……"
6016003050040,千雪,……どっちの千雪──ってことじゃ、ないんですね,……어느 쪽 치유키──가 아니네요
6016003050050,千雪,どっちも、喜ばせたいです,"어느 쪽이든, 기쁘게 하고 싶어요"
0000000000000,プロデューサー,……ははっ,……하핫
0000000000000,プロデューサー,"うん
俺もそう思うよ────","응
나도 그렇게 생각해────"
0000000000000,プロデューサー,『千雪』,『치유키』
info,produce_events/601600305.json,
译者,,
