id,name,text,trans
5006004030010,透,"あ……
やば","아……
대박"
5006004030020,雛菜,"あは～……
MCの第一声それ～？","아하~……
MC 첫 마디가 그거야~?"
5006004030030,透,"んー
しゃべりたいみたい、こいつ","음ー
말하고 싶은가 봐, 얘"
5006004030040,円香,『こいつ』っていうのはマイクのことです,『얘』라는 건 마이크 말하는 거예요
5006004030050,小糸,"……あ……え、えっと……
みなさん、楽しんでますか……！","……아…… 그, 저기……
여러분, 즐기고 계신가요……!"
5006004030060,雛菜,"ちょっと待って～……！
雛菜、お水タイムを希望します～！","잠깐만~……!
히나나, 물 마실 시간 필요해요~!"
5006004030070,雛菜,"みんなも応援して喉乾いたでしょ～？
でも雛菜の方が喉乾いてる～……","다들 응원하느라 목마르지~?
하지만 히나나가 더 목말라~……"
5006004030080,透,オッケー,오케이
5006004030090,円香,"じゃ、水分補給タイムで
みなさんも飲み物があればどうぞ","그럼, 수분 충전 타임
여러분도 마실 거 있으면 드세요"
5006004030100,小糸,"…………
お、お水、おいしい……","…………
무, 물, 맛있다……"
info,produce_events/500600403.json,
번역자,,
