id,name,text,trans
1015001000810010,甜花,あう……わかんない……,아우…… 모르겠어……
0000000000000,プロデューサー,参考書をそんなに見つめてどうしたんだ？,"참고서를 그렇게 뚫어져라 보고 있고, 무슨 일이야?"
1015001000810020,甜花,"プ、プロデューサーさん……
ここ、わかんなくて……その……","프, 프로듀서님……
여기, 몰라서…… 그……"
0000000000000,プロデューサー,"ああ、宿題でわからないところがあったのか
だったら……","아아, 숙제에 모르는 부분이 있었구나
그렇다면……"
select,,俺も一緒に考えるよ,나도 같이 생각해볼게
select,,甘奈に聞こう,아마나에게 물어보자
select,,"甜花が頑張らないと
身につかないぞ？","텐카가 노력해야
익숙해지겠지? "
1015001000810030,甜花,"あ、ありがとう……にへへ……
プロデューサーさんとなら、できそう……","고, 고마워…… 니헤헤……
프로듀서 님이랑 같이 보면, 알 수 있을 것 같아……"
1015001000810040,甜花,また、わからないことがあったら……聞いてもいい？,"또, 모르는 부분이 나오면…… 물어봐도 돼?"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했다)"
1015001000810050,甜花,"そっか……
なーちゃんに聞けば、いいんだ……","그렇구나……
나쨩에게 물어보면, 되겠구나……"
1015001000810060,甜花,"プロデューサーさん、忙しそうだし……
そのほうがいいよね……","프로듀서님, 바쁜 것 같고……
그러는 게 좋겠지……"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 얘기했으려나)"
1015001000810070,甜花,あうう……甜花、勉強苦手だから……,"아으…… 텐카, 공부 잘 못해서……"
1015001000810080,甜花,"でも……プロデューサーさんが、言うなら……
もうちょっと……頑張ってみる……","그렇지만…… 프로듀서님, 말이니까……
좀 더…… 노력해 볼게……"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽…… 실수했다. 다른 얘기를 했으면 좋았을 텐데……)
info,produce_communications/101500100081.json,
译者,,
