id,name,text,trans
3007007020010,結華,えーっと、目薬はー……？,"으음ー, 안약은ー……?"
3007007020020,摩美々,あっちの方にあった気がするー,저쪽에 있었던 것 같아ー
3007007020030,結華,待って待ってまみみん、そっち調味料だから！,"잠깐잠깐 마미밍, 거긴 조미료니까!"
3007007020040,摩美々,醤油、胡椒ー,"간장, 후추ー"
3007007020050,結華,"だから、それらは目薬ではありませんっ
目に入れたら絶対に痛いやつです！","그러니까, 걔네들은 안약이 아니에요
눈에 넣으면 반드시 아플 것들이에요!"
3007007020060,摩美々,"だからいいんでしょー
疲れ目におすすめって何かに書いてあったしー","그러니까 좋은 거잖아ー
눈의 피로에 좋다고 어딘가에 써있기도 했고ー"
3007007020070,結華,"嘘ばっかりーっ！　書いてあったとしても、
それまみみんのイタズラメモとかでしょ？","거짓말뿐이야ー! 써있다고 해도,
그거 마미밍의 장난치기 메모 같은 거겠지?"
3007007020080,摩美々,よくご存じでー,잘 아시네ー
3007007020090,結華,ほらもう～～っ！,정말이지~~!
3007007020100,摩美々,ふふー,후후ー
3007007020110,結華,まったく……,하여간……
3007007020120,結華,"──あ、まみみん待って！
三峰柔軟剤も見たい！","──아, 마미밍 잠깐!
미츠미네 유연제도 보고싶어!"
3007007020130,摩美々,"えー……？
目薬買いに来たんじゃないのー？","에ー……?
안약 사러온 거 아니었어ー?"
3007007020140,結華,ごめん、そのつもりだったんだけどね,"미안, 그럴 생각이긴 했는데"
3007007020150,結華,"見て回ってたら、
そういえばあれもこれもないなと思い至りまして──……","돌아다니다 보니까,
그러고 보니 이것도 저것도 없네 하는 생각이 들어서──……"
3007007020160,摩美々,……,……
3007007020170,摩美々,……はぁい、家になさそうなもの挙げてー,"……네에, 집에 없을 것 같은 물건 전부ー"
3007007020180,結華,えっ,엣
3007007020190,摩美々,"後から増やされるのめんどーなんで、
今全部思い出してー","나중에 늘어나는 건 귀찮으니까,
지금 전부 떠올려봐ー"
3007007020200,結華,えっえっ,"엣, 엣"
3007007020210,摩美々,洗濯洗剤ー,세탁세제ー
3007007020220,結華,──あっ、ある！,"──앗, 있어!"
3007007020230,摩美々,石鹸,비누
3007007020240,結華,ある！,있어!
3007007020250,摩美々,ボディーソープ,보디소프
3007007020260,結華,……た、多分ストックが……,"……아, 아마 사놓은 게……"
