id,name,text,trans
0000000000000,プロデューサー,…………美琴,…………미코토
0000000000000,プロデューサー,おーい、美琴ー！,"어이ー, 미코토ー!"
1025001040010,美琴,────……,────……
0000000000000,プロデューサー,美琴ーーー！,미코토ーーー!
1025001040020,美琴,"……！
びっくりした……何！？","……!
깜짝이야……뭐야!?"
0000000000000,プロデューサー,"すまん、でもこうしないと
美琴はなかなか気付いてくれないって","미안, 하지만 이렇게 안 하면
미코토는 좀처럼 알아주지 않는다고"
0000000000000,プロデューサー,わかってきたからさ,알게 되었으니까 말야
1025001040030,美琴,"……そう、ごめんね
いつもありがとう","……그래, 미안해
항상 고마워"
0000000000000,プロデューサー,"差し入れ持ってきたんだ
休憩にしないか","간식 가져왔어
휴식하지 않을래?"
1025001040040,美琴,"あ……
そういえば、お腹空いてるかも","아……
그러고 보니, 배고픈가 봐"
0000000000000,プロデューサー,"ほら、色々買ってきたから
好きなの選んでくれ","자, 여러가지 사왔으니까
좋아하는 걸로 골라줘"
1025001040050,美琴,じゃあ、いただきます,"그럼, 잘 먹겠습니다"
0000000000000,プロデューサー,…………,…………
1025001040060,美琴,──はぁ……,──하아……
1025001040061,美琴,それで、プロデューサーは何が聞きたいの？,"그래서, 프로듀서는 뭐가 듣고 싶어?"
0000000000000,プロデューサー,"え……
なんで──……","어……
어떻게──……"
1025001040070,美琴,"顔に書いてあるよ
『美琴に聞きたいことがあって来た』ってね","얼굴에 쓰여있어
『미코토에게 물어볼 게 있어서 왔다』고 말야"
0000000000000,プロデューサー,"……もし、美琴が話してくれるなら
美琴のこれまでのことが知りたいな","……만약, 미코토가 이야기해준다면
미코토의 지금까지의 일이 알고 싶어"
1025001040080,美琴,"…………
これまでって？　生まれたところから？","…………
지금까지라는 건? 태어났을 때부터?"
0000000000000,プロデューサー,そこから聞いていいのか？,거기서부터 물어봐도 되는 거야?
1025001040090,美琴,……嘘、冗談だったのに,"……말도 안 돼, 농담이었는데"
0000000000000,プロデューサー,…………,…………
1025001040100,美琴,"──私はね、北海道で生まれて
歌手になるために、14歳で上京してきたの","──난 있지, 홋카이도에서 태어나서
가수가 되기 위해, 14살에 상경했어"
1025001040110,美琴,"その時はまだ、歌手……っていうか
歌いたいって気持ちでね","그때는 아직, 가수……라고 할까
노래하고 싶다는 기분으로 말야"
1025001040120,美琴,"事務所で研究生としてレッスンを受けるうちに
歌って踊りたいになって","사무소에서 연습생으로 레슨을 받다가
노래하고 춤추고 싶어져서"
0000000000000,プロデューサー,……うん,……응
1025001040130,美琴,"先輩のステージを見たり、
後ろで踊ったりするうちに、段々","선배의 스테이지를 보고,
뒤에서 춤추고 하는 와중에, 점점 더"
1025001040140,美琴,"自分のステージで誰かを感動させるような、
そういう……アイドルになりたいって、思ったの","자신의 스테이지로 누군가를 감동시킬 수 있는,
그런……아이돌이 되고 싶다고, 생각했어"
0000000000000,プロデューサー,"その頃からなんだな
美琴が、アイドルを目指したのは","그때부터였구나
미코토가, 아이돌을 목표로 한 건"
1025001040150,美琴,"うん、自分の夢に気が付いてからは、
とにかくデビューしようって、必死だった","응, 자신의 꿈을 깨닫고 나서는,
어떻게든 데뷔하려고, 필사적이었어"
1025001040160,美琴,"上京してきて、こっちの学校に通ってたけど
学生時代の思い出なんて全然なくて","상경해서, 이쪽 학교에 다녔지만
학창시절의 추억 같은 건 전혀 없고"
1025001040170,美琴,"記憶の中は、ほとんどレッスン室の背景なの
……笑っちゃうけど","기억 속은, 대부분 레슨실 배경이야
……웃기는 일이지만"
0000000000000,プロデューサー,………………,………………
1025001040180,美琴,"何回もデビューのチャンスが来て、
ダメになって、その繰り返し","여러 번 데뷔 기회가 오고,
안 되고, 그러기를 반복"
1025001040190,美琴,"だからルカとユニットでデビューして、
自分たちの歌がCDになった時、夢みたいだった","그래서 루카랑 유닛으로 데뷔해서,
우리 노래가 CD가 되었을 때, 꿈만 같았어"
1025001040200,美琴,"だけど結局なりたいアイドルには、なれなかったの
……その時はね","하지만 결국 되고 싶은 아이돌은, 되지 못했어
……그때는 말이지"
0000000000000,プロデューサー,"………………
それで、２８３プロに来てくれたのか","………………
그래서, 283 프로덕션에 온 거구나"
1025001040210,美琴,"そう、前の事務所とは色々違って
最初は驚いたけど──……","맞아, 전 사무소와는 여러가지로 달라서
처음에는 놀랐는데──……"
1025001040220,美琴,"でも、別に悩んだりはしてないの
だって、私にはもうこれしか無くて","그래도, 별로 고민하거나 하지는 않아
왜냐하면, 나한테는 이제 이것밖에 없어서"
1025001040230,美琴,他に悩むような選択肢なんて、ひとつも無いから,"달리 고민할만한 선택지 같은 건, 하나도 없으니까"
0000000000000,プロデューサー,"美琴はずっと、この道を
追いかけてきたんだな","미코토는 계속, 이 길을
쫓아온 거구나"
1025001040240,美琴,"……うん
前にも言ったけど、やっぱり私","……응
전에도 말했지만, 역시 나"
1025001040250,美琴,"目指してる通りのアイドルになれるなら
死んでもいいって思ってる","목표하는 그대로의 아이돌이 될 수 있다면
죽어도 좋다고 생각하고 있어"
0000000000000,プロデューサー,…………ああ,…………응
1025001040260,美琴,"でも、もし選べるなら
その時はレッスン室よりステージがいいな","그래도, 만약 고를 수 있다면
그때는 레슨실보다는 스테이지가 좋겠어"
1025001040270,美琴,──大きくて眩しい、ステージがいい,"──커다랗고 눈부신, 스테이지가 좋아"
