id,name,text,trans
2016012110010,千雪,────…………,────…………
2016012110020,千雪,"うーん、構図……
決まらない……","으음, 구도……
못 정하겠어……"
2016012110030,千雪,紅葉をメインに描いて……,단풍을 메인으로 그리고……
2016012110040,千雪,"……
それから────","……
그리고 나서────"
0000000000000,プロデューサー,おーい、千雪,"어이, 치유키"
2016012110050,千雪,────プロデューサーさん,────프로듀서님
0000000000000,プロデューサー,車、入っててくれればよかったのに,"차에, 탔어도 됐는데"
0000000000000,プロデューサー,──寒くないか？,──춥지 않아?
2016012110060,千雪,ええ……！,아뇨……!
2016012110070,千雪,"ふふ
なんだか、もったいなくって","후후
왠지, 아까워서요"
0000000000000,プロデューサー,ん？,응?
2016012110080,千雪,"夕方の色、
もっと眺めてたいなーって","해질녘의 색,
좀 더 바라보고 싶어져서요"
0000000000000,プロデューサー,──あぁ……,──아……
0000000000000,プロデューサー,"うん
いい色だ","응
멋진 색이네"
2016012110090,千雪,"ええ
いい色なんです","네
멋진 색이네요"
2016012110091,千雪＆プロデューサー,ははっ……,하핫……
0000000000000,プロデューサー,──あ,──아
0000000000000,プロデューサー,紅葉、落ちてる,"단풍, 떨어지네"
2016012110100,千雪,"……わ
どこから来たんでしょう","……와
어디서 온 걸까요"
2016012110101,千雪＆プロデューサー,────！,────!
0000000000000,プロデューサー,"ち、千雪、すまん
ぶつかっちゃったな────！","치, 치유키, 미안
부딪혀 버렸네───!"
2016012110110,千雪,"わ、あの……！
いえ……！","와, 저……!
아뇨……!"
2016012110120,千雪,ご、ごめんなさい……,"죄, 죄송해요……"
0000000000000,プロデューサー,いや、俺こそ……！,"아니, 나야말로……!"
0000000000000,プロデューサー,"大丈夫か？
おでこのとこ────","괜찮아?
이마 쪽────"
2016012110130,千雪,"ぜ、全然……！
プロデューサーさんこそ────","저, 전혀요……!
프로듀서님이야 말로────"
2016012110131,千雪＆プロデューサー,────あー……！,────아……!
2016012110140,千雪,もみじー……！,단풍ー……!
2016012110150,千雪,"──ふふっ
ふふふっ……","──후훗
후후훗……"
2016012110160,千雪,飛んでっちゃうんだもんなぁ……,날아가 버리는 거니까……
2016012110170,千雪,"────
ええと、構図は…………","────
어디보자, 구도는…………"
2016012110180,千雪,"コートの人影……
ふたつ……────","코트입은 사람 그림자……
둘……────"
2016012110190,千雪,────,────
0000000000000,プロデューサー,"────拾ってくるよ！
待っててくれ……","────주워올게!
기다려줘……"
2016012110200,千雪,"ああ、いえ……！
そんな、いいんです────","아, 아뇨……!
그런, 괜찮아요────"
0000000000000,プロデューサー,"なんかさ、
大事な葉っぱって気がするんだ","뭔가 말야,
중요한 잎사귀란 느낌이 들었어"
2016012110210,千雪,────え？,────에?
2016012110220,千雪,────やめた,────관두자
2016012110230,千雪,"──
大事な……？","──
중요한……?"
0000000000000,プロデューサー,うん、なんていうか,"응, 뭐라고 할까"
0000000000000,プロデューサー,"あれも、千雪の夕方の……
大事な一色なんじゃないかなって","이것도, 치유키의 해질녘의……
중요한 한 부분이 아닐까 싶어서"
2016012110240,千雪,…………！,…………!
2016012110250,千雪,────ふふっ……,────후훗……
2016012110260,千雪,夕空……,저녁놀……
2016012110270,千雪,"それから……
紅葉、一枚────","그리고……
단풍, 한 장────"
2016012110280,千雪,"──うん
それだけ","──응
그것 뿐"
0000000000000,プロデューサー,"おーい……！
見つけたぞー！","어이……!
찾았어!"
2016012110290,千雪,わぁ……！,와아……!
2016012110300,千雪,"……だって
それで十分","……그야
이걸로 충분하니까"
2016012110310,千雪,全部の気持ちが、描けてるんだもん────,"전부의 마음이, 그려져 있는 걸────"
info,produce_events/201601211.json,
번역자,,
