id,name,text,trans
4901028380010,夏葉,"ねえ、プロデューサー
ここ、少し荷物を置いておいてもいいかしら？","있잖아, 프로듀서
여기에 잠깐 짐 좀 놔둬도 될까?"
0000000000000,プロデューサー,"え？　ああ、いいよ
ずいぶん大きな紙袋だな","어? 아, 그래도 돼
꽤 커다란 종이봉투네"
4901028380020,夏葉,"次の現場のスタッフさんへ
バレンタインの差し入れなの","다음 현장 스태프분들께 드릴
발렌타인 선물이야"
0000000000000,プロデューサー,"ああ、
もうそんな時期だよな","아,
벌써 그런 시기구나"
0000000000000,プロデューサー,それにしても、これすごい量だな,그건 그렇고 이거 양이 엄청나네
4901028380030,夏葉,"ええ、スタッフさんの人数が多いから
足りないといけないと思って多めにしたの","응, 스태프분들 숫자가 많아서
모자라면 안 되니까 넉넉하게 샀어"
0000000000000,プロデューサー,"そうか
きっとみんな喜ぶよ","그렇구나
분명 다들 기뻐할 거야"
4901028380040,夏葉,"…………
プロデューサーにもひとつ渡しておこうかしら","…………
프로듀서한테도 하나 줘볼까"
0000000000000,プロデューサー,いいのか？,받아도 돼?
4901028380050,夏葉,"ええ、でもこれで終わりじゃないわよ？
……本当に渡したいのは、別にあるから","그럼, 그치만 이게 끝이 아니라고
……정말로 주고 싶은 건 따로 있으니까"
info,special_communications/490102838.json,
번역자,,
