id,name,text,trans
0000000000000,プロデューサー,"──へぇ……！
カメラじゃないか、これ","──헤에……!
카메라잖아, 이거"
4901017480010,凛世,は、はい……,"네, 네……"
4901017480020,凛世,"よき色に……撮れると……
勧められました……","좋은 색감으로……찍을 수 있다고……
추천받았습니다……"
0000000000000,プロデューサー,撮ったことあるか、凛世？,"찍어본 적 있어, 린제?"
4901017480030,凛世,"……？
いえ……","……?
아뇨……"
0000000000000,プロデューサー,そっか、じゃあ────,"그런가, 그럼────"
0000000000000,プロデューサー,撮ろう、一緒に,"찍자, 같이"
4901017480040,凛世,"────
プロデューサーさま……","────
프로듀서님……"
0000000000000,プロデューサー,ははっ、ちゃんと入ったかな？," 하핫, 제대로 들어왔으려나?"
4901017480050,凛世,"……
確認……できましょうか……","……
확인……할 수 있을런지요……"
0000000000000,プロデューサー,"ん？　ああ……
これはさ、デジカメじゃないから見れないんだ","응? 아아……
이건 말야, 디지털 카메라가 아니니까 보이지 않아"
0000000000000,プロデューサー,"ちゃんと写ってるかどうか
写真になるまで、わからない","제대로 찍혔는지 어떤지
사진이 될 때까지, 알 수 없어"
4901017480060,凛世,"……！
不思議な……カメラでございます……","……!
신기한……카메라인 거군요……"
0000000000000,プロデューサー,"うん、不思議だよな
ちゃんと撮れてるかわからないなんてさ","응, 신기하지
제대로 찍혔는지 모른다니 말야"
4901017480070,凛世,"……
それならば……────","……
그렇다면……────"
4901017480080,凛世,"それならば……
もう一度……────","그렇다면……
한 번 더……────"
info,special_communications/490101748.json,
번역자,,
