id,name,text,trans
0,プロデューサー,"……全然進まないけど
渋滞か……？","……전혀 나아가질 못하네
정체 중인가……?"
0,プロデューサー,"………………
そろそろ撮影、入り時間だよな","………………
슬슬 촬영 들어갈 시간이네"
0,ラジオ,『────続いて交通情報です』,『────이어서 교통정보입니다』
0,ラジオ,"『────……は
大雨の影響で渋滞となっており──……』","『────……는
폭우로 인해 정체 되고 있어──……』"
0,ラジオ,"『──……線は運転見合わせ
各線にも影響が出ています──……』","『──……선은 운행 보류
각 노선에도 영향을 미치고 있습니다──……』"
0,プロデューサー,"………………
雛菜は──……","………………
히나나는──……"
2023007030010,雛菜,"そんなに心配することないのに
プロデューサー","그렇게까지 걱정할 필요 없는데
프로듀서"
0,プロデューサー,……心配ないか、ひとりでも,"……걱정 없으려나, 혼자서도"
0,カメラマン,"──いいね！
そこに足乗せたまま、そう！　そのポーズで！","──좋아!
거기에 발 올려놓은 채로, 그래! 그 포즈야!"
0,カメラマン,ちょっと妖しい感じに笑って────……,살짝 요염한 느낌으로 웃고────……
2023007030020,雛菜,……,……
0,プロデューサー,…………！,…………!
0,カメラマン,"そうそう！
ラスト一枚────……","그래그래!
마지막 한 장────……"
2023007030030,雛菜,あ、あは～……,"아, 아하~……"
0,カメラマン,"はい、オッケー！
お疲れ様！","응, 오케이!
수고했어!"
2023007030040,雛菜,"はぁ～～～……
このポーズ腹筋、痛すぎる～……","하아~~~……
이 포즈 복근 너무 아파~……"
2023007030050,雛菜,"雛菜、顔大丈夫でした～？
引きつってないですか～……","히나나, 얼굴 괜찮았어요~?
굳지는 않았나요~……"
0,カメラマン,"あはは、大丈夫！　すごい決まってたよ！
ありがとね、色々応えてもらっちゃって","아하하, 괜찮아! 엄청 잘 나왔어!
고마워, 이런저런 요구 들어줘서"
0,カメラマン,"おかげでかなり良いの撮れたから！
本当はこうしたかったんだよねって感じの──……","덕분에 상당히 좋은 사진을 찍었어!
사실은 이렇게 하고 싶었다 하는 느낌의 사진──……"
2023007030060,雛菜,"あは～
それならよかった～！","아하~
그럼 다행이다~!"
2023007030070,雛菜,"雛菜もすっごい楽しかったです～
腹筋も鍛えられたし～！","히나나도 엄청 즐거웠어요~
복근도 단련했고~!"
0,プロデューサー,"…………
順調そうだな……","…………
순조로워 보이네……"
2023007030080,雛菜,────あれ、プロデューサー？,"────어, 프로듀서?"
2023007030090,雛菜,"いつから来てたの～？
撮影、見てた～？","언제부터 와 있었어~?
촬영 보고 있었어~?"
0,プロデューサー,"おう！　お疲れ様
さっき来たところで……","응! 수고했어
방금 막 온 참이라……"
2023007030100,雛菜,"そっか～
雛菜、どうだった～？","그렇구나~
히나나, 어땠어~?"
0,プロデューサー,"ああ、最後の方しか見られなかったけど
すごく──……","아, 마지막 장면밖에 보지 못했지만
아주──……"
0,雑誌編集,"雛菜ちゃん良かったよ～！
ハロウィンメイク特集、いい感じになりそう！","히나나쨩 좋았어~!
할로윈 메이크업 특집, 잘 나올 것 같아!"
2023007030110,雛菜,"わ、お疲れ様です～
ほんとですか～？","와, 수고하셨어요~
정말요~?"
0,雑誌編集,"うん！　今回使ったコスメが付録にも付くから
ハロウィンにはみんな真似するんじゃないかな～！","응! 이번에 사용한 화장품 부록에도 들어가니까
할로윈에는 다들 따라하지 않을까~!"
0,雑誌編集,"あ、撮ったやつ、プレビューできますから
プロデューサーさんもぜひ見て下さい","아, 찍은 사진 프리뷰할 수 있으니까
프로듀서님도 꼭 봐주세요"
0,雑誌編集,"雛菜ちゃん、すごかったんですよ
良いのがたくさん撮れて────……","히나나쨩, 대단했답니다
좋은 사진이 많이 찍혀서────……"
0,プロデューサー,"…………はい
ありがとうございます","…………네
감사합니다"
2023007030120,雛菜,………………,………………
0,プロデューサー,──お疲れ、雛菜,"──수고했어, 히나나"
0,プロデューサー,"来るのが遅くなっちゃったけど
撮影、順調に進んだみたいでよかったよ","늦게 오긴 했지만
촬영, 순조롭게 진행된 것 같아서 다행이야"
0,プロデューサー,"言ってた通り
ひとりでも全然平気だったな","말했던 대로
혼자서도 아무렇지도 않았네"
2023007030130,雛菜,あ～……,아~……
2023007030140,雛菜,"うん～
そうだね～","응~
그렇네~"
0,プロデューサー,なんだ、元気ないんじゃないか？,"뭐야, 기운이 없네?"
0,プロデューサー,"でも、それもそうか
撮影、疲れるよな","하긴, 그럴만도 하지
촬영, 피곤하니까"
0,プロデューサー,"衣装も重そうだったし……
早く荷物まとめて帰って休もうか","의상도 무거워 보였고……
얼른 짐 싸고 들어가서 쉴까"
2023007030150,雛菜,"ね、プロデューサー
雛菜、良かった～？","있잖아, 프로듀서
히나나, 좋았어~?"
0,プロデューサー,え？　ああ、うん,"어? 아아, 응"
0,プロデューサー,"雛菜もプレビューで写真、
見せてもらっただろ？","히나나도 프리뷰 사진,
같이 봤잖아?"
0,プロデューサー,"編集さんたちも
すごく満足してたし──……","편집자분들도
무척 만족했고──……"
2023007030160,雛菜,"そっか～……
それならよかったね～","그렇구나~……
그럼 다행이네~"
0,プロデューサー,…………,…………
2023007030170,雛菜,"でも、なんか残念
雛菜、すっごい大変なポーズも頑張ったけど","그치만, 뭔가 아쉽다
히나나, 엄청 힘든 포즈도 열심히 했는데"
2023007030180,雛菜,プロデューサー、見てなかったよね～……,"프로듀서, 못 봤잖아~……"
info,produce_events/202300703.json,
번역자,,
