id,name,text,trans
4901021500010,小糸,"ほ、ほんとに大丈夫ですかね……
わたしたち………………","저, 정말로 괜찮은 걸까요……
저희들………………"
4901021500020,小糸,"……だ、大丈夫なわけないですよね
軍人が、敵同士で、一緒に逃げるなんて……","……괘, 괜찮을 리가 없겠죠
군인이, 적과 함께 도망치다니……"
4901021500030,小糸,"も、もしばれて見つかったら、
きっとふたりとも──……","호, 혹시 들켜서 발견된다면,
분명 저희 둘 다──……"
0000000000000,男,"ああ、そうだな
だからこそ、見つからないように逃げ切るんだ","응, 그렇겠지
그렇기 때문에, 발견되지 않도록 달아나는 거야"
0000000000000,男,"だ、大丈夫だよ
俺たちふたりなら──……","괘, 괜찮아
우리 둘이라면──……"
4901021500040,小糸,"…………
どこまで……","…………
어디까지……"
4901021500050,小糸,"……いつまで逃げれば
自由になれるんでしょうか、わたしたち","……언제까지 도망쳐야
자유롭게 될 수 있는 걸까요, 저희들"
0000000000000,男,小糸…………,코이토…………
4901021500060,小糸,────羽が生えてたらよかった,────날개가 돋았다면 좋았을걸
0000000000000,男,え……？,에……?
4901021500070,小糸,"あ、そ、そしたらもっと
遠くへ逃げられたかなって……","아, 그, 그랬다면 더욱
멀리 도망칠 수 있었을까 싶어서요……"
4901021500080,小糸,"…………そんなこと、
できるわけ無いんですけどね","…………그런 일이,
가능할 리가 없지만요"
info,special_communications/490102150.json,
번역자,,
