id,name,text,trans
1022004060010,小糸,──妹から聞いたんですけど,──여동생한테 들었는데요
1022004060020,小糸,"お母さん、全然声出してなかったみたいです
ライブの日","엄마,  전혀 소리 안 내셨던 모양이에요
라이브 날"
0000000000000,プロデューサー,……そうか,……그랬구나
1022004060030,小糸,"妹は雛菜ちゃんのお母さんと一緒に
いっぱい声出して来たって笑ってましたけど","여동생은 히나나쨩네 어머니랑 같이
잔뜩 소리지르고 왔다며 웃었지만요"
1022004060040,小糸,"お母さんは、ずっと不安そうに手を握って
わたしの方を見てたって……","엄마는, 계속 불안한 것처럼 손을 쥐고
제 쪽을 바라보셨다고……"
0000000000000,プロデューサー,………………,………………
1022004060050,小糸,"そ、そりゃそうですよね
最後なんて、フラフラだったし……","그, 그야 그렇겠죠
마지막에는 비틀비틀거렸는데다……"
1022004060060,小糸,"三者面談で学校の先生にすら
いつも自信がなさそう、なんて言われてるのに","삼자대면 때 학교 선생님조차
항상 자신이 없어 보인다, 라고 하셨는데"
1022004060070,小糸,あんな大きなステージに立ってるなんて……,저런 커다란 스테이지에 서 있었으니……
1022004060080,小糸,"…………
もしかしたら、少しくらいは喜んでもらえるんじゃないかって","…………
어쩌면 혹시, 약간은 기뻐해주시지 않을까 하고"
1022004060090,小糸,思ってたんですけど……,생각했지만요……
1022004060100,小糸,………………,………………
0000000000000,プロデューサー,"アイドルをするにあたってさ
親御さんに反対されるのは、珍しいことじゃない","아이돌이 되는 것에 대해서
부모님이 반대하는 건, 드문 일이 아니야"
0000000000000,プロデューサー,"多分、色々なことを真剣に考えてくれてるからこそ
簡単には賛成できないんだと思うんだ","아마도, 다양한 점들을 진지하게 생각해주시기 때문이야말로
쉽게 찬성하실 수는 없다고 생각해"
0000000000000,プロデューサー,"アイドルとして活動することだけじゃなくて
日常の生活も、その先のこととかも含めて","아이돌로서 활동하는 것뿐만이 아니라
일상 생활도, 그 다음 일들 같은 것도 포함해서"
1022004060110,小糸,……,……
0000000000000,プロデューサー,"もちろん賛成してくれていて、
手放しで応援してくれているように見える親御さんだって","물론 찬성해줄 뿐만 아니라
힘껏 응원해주는 것처럼 보이는 부모님들도"
0000000000000,プロデューサー,"心配が無いわけじゃない
不安にさせてしまうことだって、あると思う","걱정하지 않는 건 아니야
불안해하시게 되는 일도, 있다고 생각해"
1022004060120,小糸,"…………
そう、なんですかね……","…………
그런, 걸까요……"
0000000000000,プロデューサー,……小糸の親御さん,……코이토네 부모님
0000000000000,プロデューサー,"終わった後に言ってたよ
『これからもよろしくお願いします』って","끝난 뒤에 오셔서 말씀하셨어
『앞으로도 잘 부탁드립니다』라고"
1022004060130,小糸,"……！
え……わ、わたしには、そんなの、全然……","……!
에……저, 저는, 그런 말, 전혀……"
0000000000000,プロデューサー,"うん
だから内緒な、この話","응
그러니까 비밀이야, 이 이야기는"
1022004060140,小糸,そ、そうだったんだ…………,"그, 그랬구나…………"
0000000000000,プロデューサー,"また、ライブ来てもらおう
それでいつかはさ","또, 라이브에 초대해드리자
그리고 언젠가는"
0000000000000,プロデューサー,"本当に楽しかったって喜んでもらえるようになろう
……そういう機会を、作っていくから","진심으로 즐거웠다고 기쁘게 만들어드릴 수 있게 되자
……그런 기회를, 만들어갈 테니까"
1022004060150,小糸,……ひとつわかったことがあるんです,……한 가지 알게 된 게 있어요
0000000000000,プロデューサー,ん？　なんだ？,응? 뭔데?
1022004060160,小糸,"わたし、アイドルってすごく大勢の人を
笑顔にしたり、元気を与えるような人なんだって","저, 아이돌은 엄청나게 많은 사람들을
웃게 만들어 주고, 기운내게 해주는 사람이라고"
1022004060170,小糸,そう思ってたんです,그렇게 생각했어요
1022004060180,小糸,"だからたくさんの人が、わたしたちのライブを
自分の居場所だって思ってくれたらいいなって……","그러니까 수많은 사람들이, 저희들의 라이브를
자신이 있을 장소라고 생각해주면 좋겠다고……"
0000000000000,プロデューサー,"ああ、そうだよな
小糸は最初から、そういう目標を持ってくれてた","응, 그렇네
코이토는 처음부터 그런 목표를 가지고 있었지"
1022004060190,小糸,"も、もちろん、それができたら
一番いいんですけど……","무, 물론 그렇게 된다면
가장 좋겠지만요……"
1022004060200,小糸,だけど今回のワンマンライブを通して……,하지만 이번 단독 라이브를 통해서……
1022004060210,小糸,"いつも近くに居る人とか、
今応援してくれてるファンの人をもっと大事にしたいなって","언제나 가까이에 있는 사람들이라든가,
지금 응원해주는 팬 여러분을 좀 더 소중히 하고 싶고"
1022004060220,小糸,"そういう人に喜んでもらって
それで──……","그런 사람들이 기뻐해줬으면
그리고……"
1022004060230,小糸,すごいねって、歓声が聞きたいのかもって……,대단하다는 환성을 들려줬으면 싶은 걸지도 모르겠다고……
0000000000000,プロデューサー,"……そうか
なるほどな","……그래
그렇구나"
1022004060240,小糸,"も、もっと高い目標を持った方がいいのかもしれないし
アイドルとして、これでいいのかわからないですけど……","조, 좀 더 높은 목표를 가지는 편이 좋을지도 모르고
아이돌로서 그걸로 괜찮을지도 모르겠지만요……"
1022004060250,小糸,でも────……,하지만────……
1022004060260,小糸,"ようやく、地面に足が
着いたような気がするんです","간신히, 지면에 발이
닿은 듯한 기분이 들어요"
info,produce_events/102200406.json,
번역자,,
