id,name,text,trans
0000000000000,プロデューサー,"『森のスタンプラリー』……
これか、あさひが撮影終わりにしたいって言ってたのは","『숲의 스탬프 랠리』……
이거야? 아사히가 촬영 끝나고 하고 싶다고 한 게"
2017010110010,あさひ,"そっす！
面白そうっす！","그렇슴다!
재미있을 것 같슴다!"
0000000000000,プロデューサー,"どれどれ……この森林公園の名所に
スタンプポイントがあるのか。なかなか広そうだ","어디 보자…… 이 삼림공원의 명소에 
스탬프 포인트가 있는 건가. 상당히 넓은 것 같네"
2017010110020,あさひ,プロデューサーさん、早く行くっす～！,"프로듀서님, 빨리 가는 검다~!"
0000000000000,プロデューサー,"おお、あったあった、湖
……ってことはスタンプポイントもこの近くに……","오오, 있다 있어, 호수
……그렇다면 스탬프 포인트도 이 근처에……"
2017010110030,あさひ,"『白鳥のダンス』～
あの看板っす！","『백조의 댄스』~
저 간판임다!"
2017010110040,あさひ,えいっ！,에잇!
2017010110050,あさひ,あ、スタンプ逆さまになっちゃったっす,"아, 스탬프 거꾸로 찍었슴다"
0000000000000,プロデューサー,で、この湧水の脇にあるのが……,"그래서, 이 시냇물 옆에 있는 게……"
2017010110060,あさひ,『カメのかくれんぼ』っす～,『거북이의 숨바꼭질』임다~
2017010110070,あさひ,えいっ！,에잇!
2017010110080,あさひ,"──あははっ、今度は綺麗に押せたっす！
カメ、ほんとにいるっすかね！？","아하핫, 이번에는 제대로 찍었슴다!
거북이, 정말로 있는 걸까요!?"
0000000000000,プロデューサー,"どうかな？　でも、寒くなってきたから……
いたとしてもほんとに隠れちゃってるかもしれない","어떠려나? 하지만, 추워지고 있으니까……
있다고 해도 정말로 숨어버렸을지도 몰라"
2017010110090,あさひ,"えーっ
かくれんぼは終わりにしてほしいっすー","에에~
숨바꼭질은 그만해줬으면 좋겠슴다"
0000000000000,プロデューサー,はは……,하하……
2017010110100,あさひ,"わー……すごいっすね、ここ
色、変わったっす","와ー……굉장함다, 여기
색, 바뀌었슴다"
0000000000000,プロデューサー,ああ、綺麗な紅葉だな──……,"아아, 단풍이 예쁘게 물들었네──……"
0000000000000,プロデューサー,"いいな、こうしてスタンプを集めながら
公園の見どころ回れるなんて","좋네, 이렇게 스탬프 모으면서
공원도 둘러볼 수 있고"
2017010110110,あさひ,……どこっすかね『オオタカのみはり場』,"……어디일까요, 『참매가 망보는 곳』"
0000000000000,プロデューサー,"うーん、地図ではこのあたりなんだけど……
見つからないな、看板","으음ー  지도상으로는 이 근처인데……
보이지가 않네, 간판"
2017010110120,あさひ,"ん……？
あれは──……","음……?
저건──"
2017010110130,あさひ,"なんかあるっす！
面白そう……！　ほら、プロデューサーさん！","뭔가가 있슴다!
재밌겠다……! 자, 프로듀서님!"
0000000000000,プロデューサー,森の中にアスレチックコーナーまであるのか,숲 안쪽에 놀이터까지 있는 건가……
2017010110140,あさひ,"うんていっす！
──よっと！","구름사다리임다!
──이얍!"
2017010110150,あさひ,ほっ、ほっ、ほっ,"합, 합, 합"
2017010110160,あさひ,────っと！,────후아!
0000000000000,プロデューサー,──あっという間に渡れたな,──눈 깜짝할 사이에 건너갔네
2017010110170,あさひ,うーん……,으음ー……
2017010110180,あさひ,うんしょっ……,영차……
2017010110190,あさひ,おお～、よく見えるっすよ！,오오~ 잘 보임다!
0000000000000,プロデューサー,"あ、あさひ、危ないぞ
うんていの上に立つのは……！","아, 아사히, 위험해
구름사다리 위에 서는 건……!"
2017010110200,あさひ,えー、そっすか？,에ー 그렇슴까?
2017010110210,あさひ,わ……！,와……!
2017010110220,あさひ,"プロデューサーさん……！
葉っぱが降ってくるっす！","프로듀서님……!
단풍잎이 떨어짐다!"
0000000000000,プロデューサー,ああ……！,아아……!
0000000000000,プロデューサー,綺麗だな、あさひ,"예쁘구나, 아사히"
2017010110230,あさひ,この上からだと、もっと紅葉が近くなるっす！,"여기 위에서라면, 단풍이 더 가까워짐다!"
2017010110240,あさひ,プロデューサーさんもここ、上がるといっすよ,프로듀서님도 여기 위로 올라오는 검다!
0000000000000,プロデューサー,さすがに革靴じゃあそこまではなぁ……,역시 구두로 거기까지는 힘들겠는데……
2017010110250,あさひ,もったいないっすね～,아쉬운 검다~
2017010110260,あさひ,"──あっ、あれ、
スタンプラリーのポイントじゃないっすかね","──앗, 저거,
스탬프 랠리의 포인트가 아닐까요?"
0000000000000,プロデューサー,"──おっ、ほんとだ。看板らしきものがのぞいてる
よく見つけたな","──오, 정말이다. 간판 같은 게 보이네
잘 찾아냈구나"
0000000000000,プロデューサー,"そっか、高いところだからよく見渡せたのか
──『オオタカ』みたいに","과연, 높은 곳이니까 잘 볼 수 있었던 건가
──『참매』처럼"
2017010110270,あさひ,"あははっ
登ってよかったっす！","아하핫
올라오길 잘했슴다!"
0000000000000,プロデューサー,"うん
でも、そろそろ降りておいで","응
하지만, 슬슬 내려오자"
2017010110280,あさひ,わかったっす,알겠슴다！
0000000000000,プロデューサー,それじゃ、見つけたスタンプポイントに行こうか,"그럼, 찾은 스탬프 포인트로 가볼까"
2017010110290,あさひ,もっと遊びたいっすよ～,좀 더 놀고 싶슴다~
0000000000000,プロデューサー,"じゃあ、もう少しだけな
暗くなる前には帰るんだぞ","자, 그럼 조금만 더 놀자
어두워지기 전에는 돌아가야지"
2017010110300,あさひ,はいっす～,알겠슴다~
info,produce_events/201701011.json,
번역자,,
