id,name,text,trans
1022004030010,小糸,…………ふぅ……,…………후우……
1022004030020,小糸,"あ……
プロデューサーさん","아……
프로듀서님"
0000000000000,プロデューサー,"はは、悪い邪魔して
上手くできてたから、つい","하하, 미안 방해해서
잘 되고 있길래, 어쩌다보니"
1022004030030,小糸,ほ、ほんとですか……！,"저, 정말인가요……!"
0000000000000,プロデューサー,"ああ、本当だよ
実は曲の最初から見てたんだ","응, 정말이야
실은 곡이 시작할 때부터 보고 있었어"
1022004030040,小糸,そ、そうだったんですね……！,"그, 그러셨구나……!"
1022004030050,小糸,"この曲は前から練習してたので、自分でも
少しは上手くできるようになってるんじゃないかなって……","이 곡은 전부터 연습했던거라, 스스로도
조금은 잘하게 되지 않았을까 싶었어요……"
0000000000000,プロデューサー,"うん、いい感じだったぞ
ライブに来るファンの人も、小糸の成長に驚くんじゃないか","응, 괜찮은 느낌이었어
라이브에 와주시는 팬분들도, 코이토의 성장에 놀라지 않을까?"
1022004030060,小糸,"…………
でも今回はワンマンライブなので","…………
그렇지만 이번엔 단독 라이브잖아요"
1022004030070,小糸,"今までにないくらい何曲も続けてやるから
もっと何回も練習して、しっかり覚えないとだし","전에 없을정도로 몇 곡을 계속 하는거니까
더 몇번이고 연습해서, 똑바로 기억해야 해요"
1022004030080,小糸,"た、体力ももっとつけておかないとって思ってて……
今のままじゃ多分、まだ全然……","체, 체력도 더 붙여야겠다 싶고……
지금 이대로라면 아마, 또 한참……"
1022004030090,小糸,"みんなの期待に応えて、
喜んでもらえるようなライブにするにはもっと……！","모두의 기대에 부응하는,
기뻐할 수 있는 라이브를 만들기 위해선 더……!"
0000000000000,プロデューサー,……うん,……응
0000000000000,プロデューサー,"それだけしっかり自分の課題が見えているなら
あとは練習を重ねていくしかないな","그 정도로 똑바로 자신의 과제가 보인다면
남은 건 연습을 거듭하는 것 밖에 없어"
1022004030100,小糸,"…………！
はい、そ、そうですよね……！","…………!
네, 그, 그렇겠죠……!"
0000000000000,プロデューサー,"──それでさ、ワンマンライブの演出に関して
伝えておきたいことがあったんだ","──그래서, 단독 라이브의 연출에 관해서
전달해두고 싶은 게 있어"
0000000000000,プロデューサー,"自主練、終わるまで待ってるから
きりのいいところで声かけてくれ","자율 연습, 끝날 때까지 기다릴테니까
끝내야겠다 싶을 때 쯤에 말 걸어줘"
1022004030110,小糸,"あ……すみません
もしかしてお待たせしてましたか？","아…… 죄송해요
혹시 기다리고 계셨던 건가요?"
1022004030120,小糸,"も、もう大丈夫です、
今日はさっきの曲をやったらって思ってたので……","이, 이제 괜찮아요
오늘은 아까 곡을 끝내고 나면 갈 생각이었어요……"
0000000000000,プロデューサー,"そうか
じゃあ────……","그렇구나
그럼───……"
0000000000000,小糸の妹,"お姉ちゃん消しゴムないー？
──……って","언니 지우개 없어?
──……"
1022004030130,小糸,…………！,…………!
0000000000000,小糸の妹,"何してんの？
朝から部屋ひっくり返して","뭐하고 있어?
아침부터 방을 다 뒤집어놓고"
1022004030140,小糸,"あ……えっと、
これ、アルバム！","아…… 그게,
이거, 앨범!"
1022004030150,小糸,"今度のライブで小さい頃の写真使うみたいで
準備してて……","이번 라이브에서 어릴 적 사진을 쓴다는 것 같아서
준비하려고……"
0000000000000,小糸の妹,ふーん,흐응
0000000000000,小糸の妹,"うわ、これなんの時の写真？
隣、雛菜ちゃんだー","우와, 이거 언제적 사진이야?
옆집, 히나나쨩이네"
1022004030160,小糸,"うん
それは……小学校の移動教室とかかな","응
그건…… 초등학교 이동교실때려나"
0000000000000,小糸の妹,"もっと小さい頃のはいいの？
お母さんたちの部屋にあるんじゃない？","더 어릴 적 건 괜찮아?
부모님 방에 있지 않아?"
0000000000000,小糸の妹,私とふたりで写ってるやつ使ってもいいよ,나랑 둘이서 찍힌 거 써도 돼
1022004030170,小糸,………………,………………
0000000000000,プロデューサー,"オープニングかコーナーの映像に
みんなの小さい頃の写真を使うのはどうかって案が出たんだ","오프닝이나 코너 영상에서
모두의 어릴 적 사진을 쓰는 건 어떨까 하는 얘기가 나왔어"
0000000000000,プロデューサー,"他のアイドルグループの演出でもたまに見かけるけど
子供の頃の写真って結構ファンには喜ばれると思うし","다른 아이돌 그룹의 연출에도 가끔 나왔겠지만
어릴 적 사진은 팬들이 꽤 좋아할거라고 생각해"
1022004030180,小糸,…………！,…………!
0000000000000,プロデューサー,"特にみんなは幼馴染だから、
昔一緒に写った写真もあるだろ？","특히 다들 소꿉친구니까,
옛날에 같이 찍힌 사진도 있지?"
